@RELATION 'my_relation: -C 23'

@ATTRIBUTE 24 {0,1}
@ATTRIBUTE 25 {0,1}
@ATTRIBUTE 20 {0,1}
@ATTRIBUTE 21 {0,1}
@ATTRIBUTE 22 {0,1}
@ATTRIBUTE 23 {0,1}
@ATTRIBUTE 1 {0,1}
@ATTRIBUTE 3 {0,1}
@ATTRIBUTE 2 {0,1}
@ATTRIBUTE 5 {0,1}
@ATTRIBUTE 4 {0,1}
@ATTRIBUTE 7 {0,1}
@ATTRIBUTE 6 {0,1}
@ATTRIBUTE 8 {0,1}
@ATTRIBUTE 11 {0,1}
@ATTRIBUTE 13 {0,1}
@ATTRIBUTE 12 {0,1}
@ATTRIBUTE 15 {0,1}
@ATTRIBUTE 14 {0,1}
@ATTRIBUTE 17 {0,1}
@ATTRIBUTE 16 {0,1}
@ATTRIBUTE 19 {0,1}
@ATTRIBUTE 18 {0,1}
@ATTRIBUTE att1 numeric
@ATTRIBUTE att2 numeric
@ATTRIBUTE att3 numeric
@ATTRIBUTE att4 numeric
@ATTRIBUTE att5 numeric
@ATTRIBUTE att6 numeric
@ATTRIBUTE att7 numeric
@ATTRIBUTE att8 numeric
@ATTRIBUTE att9 numeric
@ATTRIBUTE att10 numeric

@DATA
0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,80.94344692611726,99.94126391114297,103.87430856603676,89.56299901552468,103.29641169303846,87.15778833802739,74.21145860152293,69.96616174231124,105.01058118355209,80.22214433876401
0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1.5046870029275912,16.01243004019108,7.789814272774459,8.311332618528533,2.6980804991232112,10.992573193234124,10.422558713393078,14.822326917733328,18.947178850758377,8.493393531627067
0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,12.75752440850476,17.761223162559855,17.054628360976068,8.828482842443544,-4.723857279545962,3.5989838383396684,2.708834859633975,13.80440587078445,15.739307742250269,23.580922932109452
0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,91.1237664163165,95.89149005382468,91.12555084351337,87.72163753398436,88.0286140098763,87.5025000997881,97.72990808728218,77.35058677434394,105.18290912053209,91.83866597246794
0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,87.3338981625871,81.98495724006537,89.56956871086342,94.36736943733948,93.32549312106597,86.32259080417936,99.93717702693178,85.69782663215398,107.39521065681907,89.25278252581313
0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,19.103392407141833,17.420143902159438,9.731065515137438,11.121535181933142,2.8196409482301785,16.972542475117606,12.740891454501506,15.24582155385867,8.219899336116915,8.354751271962895
0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,87.24783479148459,90.14986090256915,95.52774760876889,85.75005553132262,103.66885782381304,79.56329131557993,89.96436420746183,86.66224389752003,75.26630006973313,93.02531752980458
0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,94.80022481842475,77.24991342444706,85.44950849462714,102.85973978544736,87.56051926865064,104.24277917998002,110.8406969839151,91.75354081308996,104.74034413166156,87.87915744305869
1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,40.07097466860017,48.319699385933234,17.066538223553472,49.436037736095656,41.31447042566998,44.181488071275126,46.67940526316636,36.932716861822456,38.33795934618177,29.26665056537683
0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,8.504074529908863,12.553039910792323,13.125953700566214,6.552472925951659,6.544452054271325,13.75326568279842,-2.490444149048331,15.896910966050537,11.15254262184653,16.341283509365688
0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,52.27479246827212,36.41623919928913,40.43944861134156,51.04672173659528,45.948495785057546,29.256346143590257,46.284792575843596,43.902906205789094,35.80398280639779,52.03420033839592
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,41.80757703064478,38.65714691115477,46.23623468050533,53.457329673508006,36.302111276861645,44.6252527566276,32.572202513622976,42.08297466842689,40.75829118433543,35.305074102328746
0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,96.97793726735513,85.49371441780912,91.67733030929345,78.9615615566884,79.88783215709938,99.78300519037818,87.24504212524606,82.04911261752068,92.45384209285851,96.80802868685866
0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,15.546594314897956,1.110975713609843,5.376314378676166,3.923322268086088,4.399035708849823,10.17895662760296,17.797123515943134,15.440003016643875,19.574488790233584,5.063936832315201
0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,104.15186037614441,75.5550746980411,97.45486225728749,82.11460308740871,94.19291434535666,94.29859036498334,82.91643200550752,87.06357138023012,103.44981090627556,87.37172852069574
0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,23.095696159360376,9.255660281839802,8.500485505753286,7.5489866048881185,8.890213500792402,6.664007835463137,6.039795599997771,8.155806470884412,13.763802206393303,9.727227480012797
0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,11.515850881301665,4.1613327759008305,12.478203349113448,9.20456171911365,19.674021867180542,6.84924155169101,7.63364044818449,7.118559934805479,8.20334632977235,4.072733159586746
0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,7.0397643978849045,11.957765456840445,5.608555329324556,6.366490203978869,17.01066837016993,14.734108343919985,5.735243884877662,15.121214703184167,10.383815037474381,5.501554439056433
0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,5.561665684568056,7.181760629669402,11.916862794321856,5.81403228755271,8.234898019988023,6.181786257084339,8.226453117891001,18.19676738929678,5.937704779992962,16.895632599732174
0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,79.74313752928417,83.79941797679112,89.65021066339261,104.44990224351903,85.1517919102135,97.37031813145305,87.91804175399076,87.41001378295748,95.57100904051009,74.16574637988097
0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,10.90394821533337,-5.427950682650804,-4.672881853894044,4.939370998244934,11.623499747400311,4.823071860343349,8.4959153617826,7.701718843179412,1.926668183440544,9.22450622094743
0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,95.78888596723696,77.23909230754327,85.97347245995488,99.16108082513267,81.5273185203059,88.30922884517388,81.13430435720994,85.55867024232555,69.79460286836328,92.3746293099796
0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,41.48758812917615,30.500173806067814,53.23705688835355,26.91780242648902,40.56914927506404,28.50657941993758,45.20162478381107,52.3337731887092,36.261498405864714,53.52398167709944
0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,99.71709897710866,87.0530615322783,101.55181580594687,100.9753517839983,86.79437914565813,92.25616993947492,93.88915355886974,81.05431506017321,96.37599552189467,75.96449565198618
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,96.88194105347131,104.39564176051277,86.46100438664652,95.14186992506913,105.84782436356645,85.12693526874165,78.60270989368614,83.28617007686404,88.93219304672604,82.95045302421998
0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,94.53355603254741,82.40839082040561,83.64903625858621,92.06009315622096,83.66155931491032,84.49278517212454,92.37987869716241,82.55786366163508,86.00663928846768,85.68344694168377
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,37.18477248146259,35.1116845428057,38.56405241461289,33.83086428381219,34.09332843923468,36.877898801491256,39.32392333179348,49.413480234196044,32.61425141156215,44.29860526716805
0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,8.445733025910066,12.25974085135907,8.050808627596298,6.779461274725945,5.460647004045057,14.023743874951686,7.0655204833747876,4.351883046098989,4.116127994102961,9.481846587805231
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,33.40216192314974,34.981612659558046,34.58258917402482,36.009685973747835,45.955074992686825,51.71199671555105,32.64564294914791,32.38311538608488,32.50436575199816,37.91430785226243
0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,5.870890885118961,11.338588598148283,47.36888046475361,7.694704819085263,18.181549712603317,6.38026943761365,5.527442103434408,26.439805382447503,10.675526998576643,6.436143007566534
0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,76.7525607439062,91.31935618521489,85.10489729563528,89.84389826623314,81.43371013498948,94.19980040346371,91.8467352945843,66.82616768031214,90.20474217821233,85.79511352578913
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,87.68676251400056,82.40059440352145,83.78887185198953,111.41522520669267,79.98092877453784,96.02128232716387,87.62061874915777,98.16741754245993,91.67669745402576,82.59752352687983
0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,81.82432008140098,103.32671013057833,91.92080292368702,87.68293971508388,90.88167287035517,110.11295690228678,92.40803763025869,92.3276273184851,82.82163921021993,94.28951407849058
0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,53.504607924614035,36.70959735395802,43.59881495169341,37.77168966023589,32.306771634275506,33.40028568200934,45.52530181995048,43.322029191453694,36.3682653653902,47.50841552157446
0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,45.26590550117433,31.873237055250808,34.371682799936124,34.409292994387755,39.923255960265834,30.293179873208473,29.217811992616294,49.07323707273008,46.20585161821626,35.57481499335181
0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,72.9530054661266,93.10115440912216,78.90333207729583,83.83858241182698,93.87241246614633,92.33427985377718,95.67157821085738,92.53114045565731,77.19334230169784,92.83789950942969
0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,15.664531699544826,10.803814848422657,-0.8886675243598532,5.607765345864944,3.528155451784677,11.975139968574064,5.017202594953958,-1.5200731887472188,8.460028684960891,1.1510051383239492
0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,81.44664302853477,81.79721421066881,80.5740319687972,79.785540287805,103.68597418573479,85.48642196308013,78.9254805913605,81.95521972676929,99.34992089123423,88.93393805338809
0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,49.539566424560974,32.51472007887022,52.663297955826344,43.147873047536365,33.972242396746346,51.6161904789997,27.48741207576522,40.28966820416385,27.1716883122076,40.48393805520139
1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,41.89432831325685,39.0502009349797,28.11471455080342,51.83415750130851,54.86033504907769,43.51996974523322,34.31599383969465,56.614564256693754,32.49039188265763,55.15241593312035
0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,42.2603191535767,50.843767276615786,48.8401813866424,31.713646479610713,39.07265537915421,39.131053706422804,39.45913442621935,40.893625078764785,33.79185762126741,33.31210145377923
0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,19.520311956637475,14.422322603360739,12.156460638171694,14.433313702291086,10.380802812105314,5.608434637008336,18.020378259389197,5.298174574105305,19.071893755972535,4.174218957804105
0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,26.888394227166565,34.81440693597159,37.415660043615645,51.142440761163655,27.086148209108284,39.85751274961631,36.02263424097039,52.336994517530776,45.561050709024535,53.73496838905398
0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,88.00359879021633,85.490995595485,76.83578474033646,86.7849545489222,74.47087491447706,99.58665077780879,83.31007057664559,109.35033080267624,84.15456547220266,87.77730535512016
0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,5.925003526073152,15.885638856006416,13.596130549960805,10.46102085505464,20.45640630993254,7.878646728338026,4.55479551754794,19.80582174591432,11.05649470955688,13.44290797452112
0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,53.31815770707496,43.62255162268505,33.04103292901685,30.22191006919124,38.652156824283026,34.27657054154735,26.124234179483754,43.93731958075197,37.77684817056348,39.266945494471074
0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,52.72537052997899,41.05036324962592,51.13481599151992,40.1146534765177,46.93679628340488,33.61670106061794,34.01458878826979,28.35810248847501,33.55989867337303,45.59726679932323
0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1.7429242511765057,16.278844592674336,5.364951754802883,18.933778658550196,11.058932919584322,13.952143505898443,19.423906103703303,6.394588951233844,6.03354452719503,8.87177794089641
0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,7.063788519090425,6.162994458113191,7.012695323238889,5.622108329828898,5.522012755902382,8.991104912876256,8.458026495080013,10.991977046648223,12.027510039674109,13.119125114743902
0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,12.573948553639472,8.53744897082494,9.207691102445992,13.846577598537632,5.856951167808711,8.408729574914434,5.639127604630979,6.463176087931374,17.462635811937268,10.774526753669562
0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,9.259533395800108,6.906628321037534,7.105833845036647,21.93645700136419,8.48712928474845,8.896865169602322,2.1321070944052245,15.627525162703133,4.368601440805056,8.21658641327977
0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,3.753995414819588,8.644794192844994,10.704885390695878,3.2035310799043426,5.676940093192719,10.418701158314963,29.924973218629837,6.423648378746968,5.1281462008819165,1.6475217710365673
0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,8.659008282774057,17.303521985474703,11.268508749012804,9.57002483664704,7.683114804299592,-1.491602244183543,1.9957390396824692,4.081739435330128,8.706610554465556,8.944657941681667
0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,84.14349691925503,33.68504543062257,53.99583361235271,35.691233011543396,34.798541081078575,34.04037633293155,38.30596600993553,45.83321871127652,39.28102908945153,37.87125606468518
0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,75.61929120170107,84.38985232108233,91.8754898052551,88.04338227653801,89.53589868894903,97.39864639501184,107.05559821112169,100.81997832489712,82.76106408028463,101.70648638800766
0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,16.392233739533246,11.548199682178153,6.133711445046275,10.727148007303004,9.067088744307316,14.137039006292266,7.810914499087598,1.8270279559876208,5.843091491116975,12.792246120680122
1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,39.0118561885986,33.679299786892095,43.43205603567158,41.70855722079482,47.20406840445403,36.771539349988416,37.45464116554243,40.30464060813513,36.132195469645865,43.873541311197236
0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,52.725083476708036,48.53979898061475,53.31698243297919,46.27766819897893,27.960501267156165,45.78196289055693,43.497954215742666,45.258685224060216,31.017280443763095,41.38747943131583
0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,89.66723992305174,82.59301907815801,104.16881073422894,97.07192658559741,100.2708642621541,106.28630583606193,73.07139024343587,99.21294243588916,95.17003438198726,82.09129153301437
0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,25.089032598755715,6.94033044790714,10.020010695276778,15.152607090908624,11.844164955556565,10.011110643893584,5.790140958822084,4.8359705590529,4.7998668177604,14.140531080375784
0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,9.458371954420555,7.5450979388365536,13.589378974133176,11.169201458452108,17.218668486884027,5.2153537643279755,20.413735804955174,31.27390014930949,6.07793777742664,7.334117512824938
0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,93.39274368257725,85.83841185507491,87.70253304508334,89.5060527044964,96.1162882659989,85.65275164428789,100.59697192290392,85.70367281141846,80.11509887207926,90.91417993176238
0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,109.51710148595065,87.5323820773606,104.64497129461188,80.0781129782248,102.35762704237811,114.25341733760521,86.04405139375686,98.25699824295467,91.63502284574172,97.1322439886829
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,106.47800948941929,78.76606388833444,85.3545019542328,96.95963899417976,86.83755562008366,87.12052050153305,91.81614904518825,88.5915815591218,87.93179632688785,79.37512368258963
0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,87.16183579553031,82.99006622003735,93.31021334119411,89.04775362898071,109.17685204145546,106.22866070061436,103.87686178961452,94.99472194902614,87.00785622216554,88.70791043344563
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,89.66987325921522,79.0157603201001,103.61262247616321,100.31933388490843,81.44713796188947,83.42887254214365,91.98422833090541,80.9382526923429,109.30410258731199,82.59539136347735
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,34.112317671311956,81.90160597823095,33.33814391374592,39.466829530559025,37.294641335587336,39.7120360546502,35.996624870866455,34.399761306263926,53.95625477357029,38.76056108640485
0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,37.75098109521203,27.73980909034622,39.60672242091282,37.45764576437969,38.883724135276864,32.97497401172028,40.57103506999747,25.77009007920133,71.4449327394085,42.90442983095819
0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,96.87463232158149,91.27649994236215,81.07180532300698,77.99455017516568,83.92322580614962,97.79811719960085,87.01931125117734,84.95605914377853,86.19801678368731,78.37571982628502
0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,11.563211010028159,10.82984574686424,13.458191781543295,4.8109272819088,8.860134111707453,7.0561305377673005,5.892176550524111,8.37748043074312,15.338306298739063,6.413898867938871
0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,6.513135758680671,2.6678789567738654,1.316060723245361,0.847596420742514,20.379118984448432,6.689365608553202,14.521331964595355,17.181685939608943,0.35043979021907645,18.56381781661447
0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,47.440489347765215,37.09420339399817,44.3562637506035,25.878828677104188,49.806123288193845,49.154696172105844,37.6230710750644,43.26075935202603,42.92747810657683,44.867516704544265
0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,106.10203651207306,96.76800656426268,83.99863890506738,78.85551197221656,78.18634849420684,87.94973429850505,90.50040020202692,79.5610863970154,75.41014867825075,77.5663603015964
0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,48.31690059767562,27.408997947564398,33.281549577423654,40.036191423525835,34.48769593003948,42.59018690925939,52.766124606085796,32.45588129686884,53.173741967835454,41.23775050072612
0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,34.82203479047908,35.236506209264306,52.57301402296022,44.1995363355485,48.364115782668065,42.622347712051294,37.723190630471215,45.142827692412354,41.85559065976881,37.99981594759959
1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,39.41721319645919,47.276321654293966,46.94721066094719,35.26769366370235,29.82738397479902,36.49620551565326,30.010756292314532,41.4544383196337,45.19638455821673,42.23276501158408
0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,42.75925630769908,32.17601541186847,35.037010305370416,43.15698689095324,38.45505275459564,44.43352778310972,33.71471654591298,40.52164346179204,35.73013979524518,44.54955573500759
0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,10.916311242357608,6.515228927033374,7.633428594291056,8.559604095405215,30.2047562803977,7.464429921911319,20.820558616908823,6.851288247926055,7.647944198003081,9.650998581700838
0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,4.047741518586263,12.262432501354771,6.471206764911791,34.86077765078344,12.522466067676833,11.64191896084214,6.914095293569857,5.335551997970491,6.8255499230396275,11.1701646647848
0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,87.78239041896335,80.48270238455223,75.95044400563985,83.80836860139796,91.9956714433524,92.23953190583869,89.31532069983399,104.48038052270724,81.59590586808122,80.27228370459096
0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,24.38267925487947,35.14499601182955,38.659737798091086,33.766147721060264,40.96601663193631,47.296565613127484,40.42760371034585,41.78784230926029,42.78295221917799,42.639854993880945
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,83.96471093807854,82.18693530320935,106.51270150920516,85.93361826777043,83.34118368344525,84.66463776558788,78.47317289433894,79.24288382812921,79.49573900871694,89.66535580190776
0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,38.40695052866368,37.82170447762084,37.34774829131494,40.24229553170095,32.4736392937599,45.69899497976852,41.728424443870466,46.39057077665625,38.16041313512015,33.44148194688471
0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,95.9544944127924,74.61228950481704,103.85978665160891,82.31726586290455,84.26146965493398,95.49426762417875,88.91973247204734,100.43520047199931,89.43479805486717,84.59662198020575
0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,6.10140328813579,5.641457463187914,5.614899061227955,7.140609889285756,23.44957008007308,7.059562366145537,9.978410855028716,24.31876714986612,23.72955915873549,6.605568522963683
0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,17.980749689032628,7.329708779694991,8.049036824906073,12.23927780087593,4.7441336229762445,7.726955247533307,4.725409471040333,12.667003651900972,12.998879852851537,14.352522473023175
0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,39.10697070664067,41.802013197322104,25.123309711726204,40.112452571869284,41.74029265549197,58.26452266538296,34.963334979534,37.13033203012708,39.0466650974678,53.082111412453514
0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,15.869270929775208,10.100524351590321,5.963128392831955,5.700153540685577,5.545304249992809,5.695407975410698,7.700153870645179,13.123806384577321,9.775793488500028,7.453548739744872
0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,86.79177873633739,102.48604094658339,105.17339219830906,103.54299130989766,90.95998427312168,115.8830422628154,83.44068119467904,97.53707386307704,79.53699105764241,91.82404270193231
0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,32.59134488827082,32.7350921824065,35.29781757595935,38.343091799856566,76.24180458916784,35.11993253850005,35.21765261098479,44.499922741140864,32.08054126592137,38.97878044375981
0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,111.51391541285999,80.19322647960195,81.57757041625855,96.5583107131914,91.94778813299047,105.80271734924938,87.06346041880347,97.67122103739891,81.11368917808835,96.84965039518642
0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,55.38960719183051,29.011075466953105,30.825851483054745,50.64489663234547,33.852615085319705,41.23635381800153,28.3157914008464,36.78950101358534,34.89125296290338,37.324186358991355
0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,89.83742062852494,93.62943350174285,87.6533912803443,76.80829441030775,94.41231942694324,78.93362948186234,82.85368718832484,97.76690069675068,76.90180306352764,91.1694800761561
0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,39.10948732513066,45.94297462875893,52.946540838675425,42.057710839280496,41.6398764778172,30.447457531543947,52.21860488450015,31.78213547722706,31.841633865151774,52.88527894129394
0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,7.8977565034515,21.20396091426768,5.6769653402684614,5.731381736128055,9.959473671370958,5.674964873342333,8.840840544015794,6.308396220900399,6.5202931951159435,15.646471048684543
0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,16.604200248909144,14.890176406534383,8.447281677033994,4.978805255695674,4.574033842057483,4.2633228755649855,34.05788202558092,17.920853185379432,7.4573447395539185,6.752547873810913
0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,80.0680699672885,104.46859067056184,87.59977752645345,89.86711693551224,88.26351322052334,86.21583342916821,105.73300142258819,90.32174038141304,103.46876515605831,87.24061048155139
0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,36.717846199703594,40.19995643785026,37.66602913362881,44.600180938251285,28.94533154795382,48.50929184972388,27.82977742468462,47.90046780183586,28.86609806691229,43.36683788329053
