@RELATION 'my_relation: -C 9'

@ATTRIBUTE 1 {0,1}
@ATTRIBUTE 1_4 {0,1}
@ATTRIBUTE 1_5 {0,1}
@ATTRIBUTE 2 {0,1}
@ATTRIBUTE 2_6 {0,1}
@ATTRIBUTE 2_7 {0,1}
@ATTRIBUTE 3 {0,1}
@ATTRIBUTE 3_8 {0,1}
@ATTRIBUTE 3_9 {0,1}
@ATTRIBUTE att1 numeric
@ATTRIBUTE att2 numeric
@ATTRIBUTE att3 numeric
@ATTRIBUTE att4 numeric
@ATTRIBUTE att5 numeric
@ATTRIBUTE att6 numeric
@ATTRIBUTE att7 numeric
@ATTRIBUTE att8 numeric
@ATTRIBUTE att9 numeric
@ATTRIBUTE att10 numeric

@DATA
0,0,0,0,0,0,1,0,1,10.511050769257903,10.015125698982544,11.481661761445459,10.619714127238252,10.220840657850626,9.585258834675725,10.77732847706551,10.50244024810905,9.705367606275315,11.855591575785866
0,0,0,0,0,0,1,0,1,9.806513168526745,10.380838789505919,11.853826910915064,10.244220738801598,11.361741923391955,10.460745585401702,10.525217807342917,9.6007004633203,11.78919742166692,10.398166630256002
1,0,1,0,0,0,0,0,0,2.46259499994939,3.2198255063413574,2.0680180677987874,1.314835901253924,3.8498707709641837,1.756707098364796,2.7988011509134196,5.529600839180559,2.6130042050534383,5.898325237928088
0,0,0,0,0,0,1,0,1,9.089491121253783,11.42200767532048,11.523550289753668,10.2608666690897,11.281537694224003,12.741524703521698,11.139076978982974,10.267548816122941,9.54103089079348,6.97920694792543
0,0,0,0,0,0,1,0,1,9.526723811846491,12.920761609951393,12.50019279694623,12.212165233736533,11.788249447134833,11.183252129989953,10.647045285559514,8.62114629690084,10.91291335403001,11.871734621636055
0,0,0,0,0,0,1,0,1,10.956565662399752,9.946353221745445,11.455971752117376,10.14965334271037,11.538254603167964,12.802590055124696,10.778723349089557,8.837870343985141,9.94217935560608,11.551290149975998
0,0,0,1,0,1,0,0,0,5.101407043850469,6.020377551056757,7.4301826408674785,7.679945697698575,8.46727494067338,7.782483751170049,6.069270494624964,7.086108169124324,9.339248786091755,7.822583598425261
0,0,0,0,0,0,1,1,0,10.244542211794798,8.740767715355288,8.08157551901295,10.072884639648956,9.825652383324547,10.21004021068326,9.53737501749644,9.604438172356183,9.14406720571821,8.47021286228057
0,0,0,0,0,0,1,0,1,10.814443609608139,10.317778949424408,8.513526581920283,10.29831147656962,9.964048631493467,10.78435109817275,10.04752741179275,10.54449825442995,10.744953964668888,9.94309785148405
0,0,0,0,0,0,1,0,1,10.504671591727826,10.584232476078926,10.015663765923554,9.342124140441989,11.67183828339014,11.368493910348151,11.739888601498519,10.68341448181524,10.63414726321018,9.694729340939734
0,0,0,0,0,0,1,1,0,8.827479058239135,8.02154284841481,7.410390986579634,9.15157898965466,10.481145410867807,8.0250890844462,8.831064675585374,8.713641913405755,8.419234614984147,8.33628696338135
1,0,1,0,0,0,0,0,0,3.2035291967781103,3.3156370068653533,4.5361944782822246,3.2260472548170758,4.479291104287126,3.0456042538329067,4.499464885705949,2.3298231135475103,4.168745309806095,3.362807224864706
0,0,0,0,0,0,1,0,1,10.853804845482403,10.792661922117414,10.746141340331263,11.203686212767971,10.883749400438955,10.190485277105491,8.464490671971818,9.727503165244485,9.811623387213285,9.73529464578845
0,0,0,0,0,0,1,1,0,7.979937954595247,8.355877421670245,7.084426321091605,9.407535751431976,9.999292504807467,8.730162661333942,10.170458199057846,8.702533173958539,11.091933741372996,8.198720203713215
0,0,0,1,1,0,0,0,0,8.722461148239686,6.567673307674761,6.184917282492777,5.131723630996963,5.864731906307851,4.816451480183119,5.555983906674264,6.504758504974889,5.256359808537434,6.931495747680644
1,0,1,0,0,0,0,0,0,4.236878375178518,5.213578780467222,4.518729676612028,3.997652580332397,4.004489248398275,4.098825924886891,3.7367647613982333,2.9576277291323794,3.8368635484943896,4.152480289461321
0,0,0,0,0,0,1,1,0,9.095076927322593,8.993469922995335,7.979273692568663,9.587790363224036,8.849269214975282,9.075910459668782,8.46261762766525,10.00528220527745,8.241592157341124,8.818823580529493
1,0,1,0,0,0,0,0,0,2.2547278701872813,3.161176207049982,3.659761794863939,4.2462249678370645,3.9132900749435526,1.5458723316968572,4.622566246527504,4.205889462726046,2.263804710360282,4.913920843613389
0,0,0,0,0,0,1,0,1,11.146941328093213,10.415145226581256,10.163297477748099,10.581856340046272,10.442864763985055,10.661516205864853,11.102772371132732,10.273440391045542,11.665558542625213,11.138281506245765
1,1,0,0,0,0,0,0,0,2.7839594331628015,0.783932695202666,1.4741177253019138,2.161969555546576,1.076632435710356,3.2627330778166113,3.6350048296395743,2.3322132986864124,1.4434214719748666,1.2822468838913523
0,0,0,0,0,0,1,0,1,9.030298199548731,10.908185102451705,12.577898484538323,11.439847859853787,12.478158926248424,10.012044887119698,9.601417433598481,11.34025763926839,10.111436676911003,9.181957973274898
0,0,0,0,0,0,1,0,1,8.935408187909108,11.882190722200011,10.117017594238483,10.547082549603463,10.799466579410272,12.047091851560578,11.104095776514578,9.140758226213277,11.082376351720859,11.46278721767417
1,1,0,0,0,0,0,0,0,1.7995836847973494,2.743038060258896,2.857361957234815,0.4938107138003416,0.3336478292071481,1.7810051974850203,1.641141570841225,2.3785276936421464,2.6842153658261614,0.8321439326632449
0,0,0,0,0,0,1,0,1,10.083640094511189,9.397518922698215,11.387242905709192,10.367619435440309,11.543336108326795,11.16513952638324,12.076614041730075,11.956126645009267,10.80248370513912,11.018970114985015
1,0,1,0,0,0,0,0,0,2.34409604785149,4.737361872831485,4.871028160875592,4.911375306441327,3.5645347583936853,4.213964875220472,3.9764613860030003,3.6550987839561135,4.3375926049406655,5.0040614822032055
0,0,0,1,0,1,0,0,0,6.902732577547491,8.22524852509395,7.237772486387971,6.980214535845222,7.2120563901308135,7.482948117901982,6.007561349171603,7.750749117490773,7.5980761024091095,7.2835826327381215
0,0,0,0,0,0,1,0,1,10.751873159425845,9.506495163050813,9.844659448024386,10.53475689460735,10.999358565288377,10.12323814973217,12.766820921579448,9.71479002319541,9.563321310524447,11.779003611815325
0,0,0,0,0,0,1,0,1,10.814483445508824,9.992480788025519,10.680012254171363,10.529639181939165,11.880137434004936,11.530174326619909,10.492057854918889,11.651161804166268,10.991032374237061,11.964543592661094
0,0,0,0,0,0,1,0,1,10.766080890869045,11.193479412090838,10.06029275470324,11.275924000508287,12.138569509765226,11.069668970092952,10.821229313892513,11.679898797499998,10.21340540655399,10.251559724304105
0,0,0,0,0,0,1,0,1,13.987213288594582,12.838598251133273,11.199375212690777,9.501279695792086,11.394505805945354,10.43209287753734,13.503656580860358,10.69216853209954,11.103903171758907,10.702605275168288
0,0,0,0,0,0,1,1,0,7.957236192544301,8.157684593883808,8.46990423034229,9.866216232256054,10.476762181972617,9.052623863657269,7.044194669265069,9.50011727390835,7.896847235257335,8.216618347995716
0,0,0,0,0,0,1,0,1,9.471643307381196,10.940272685051516,10.327017033758034,9.9753954613243,10.782146427074746,11.186330265744632,10.666335748209871,9.886455010816713,12.135824776069542,9.01583190904345
0,0,0,1,1,0,0,0,0,6.46207230094646,4.191973141326889,5.064465893474083,6.379497012067553,7.6927553023878055,5.973092583690881,5.9062657914908945,5.179800642580744,4.354822419494516,6.142124604184815
0,0,0,1,0,1,0,0,0,5.8102115089790525,6.779600649761552,5.2073944291749665,7.172802535483881,7.530877806327219,6.865483030840388,6.356515179596888,6.272145020708225,7.083903257903381,7.352176636208713
0,0,0,0,0,0,1,0,1,10.742574269192426,10.300457000916271,10.452411730933202,11.780995077645079,10.838191785571306,11.243752993756972,8.05388253393253,9.763013977716367,12.771470318275822,10.81612122810251
0,0,0,0,0,0,1,0,1,9.958000833291997,11.696520017991586,11.184772612742684,11.28870343831625,11.75262516008042,11.324067583677065,10.136955169655074,11.511167097924,10.656917542570648,10.711753914306966
0,0,0,0,0,0,1,0,1,11.711982577721548,11.608318409447945,9.536484188098395,11.196759670717551,10.441642464958838,12.287108569174555,9.657750523015439,8.907400190687413,10.653376107742211,10.034951875941344
1,0,1,0,0,0,0,0,0,5.215910958657011,2.964139996791857,2.5491726705020517,4.571354040983171,3.9996379912217845,4.826844754388206,3.580649672011632,3.4456293986546433,2.124850135933359,4.7956778936563085
0,0,0,0,0,0,1,1,0,9.048167768836937,8.908892238886462,8.935873963147781,9.24454230492386,6.467719647951971,7.558082194838576,8.823789907701313,8.226438978953064,10.19118182396644,8.737158237271702
0,0,0,0,0,0,1,1,0,8.755200705300432,7.7340241552645494,9.506038617172589,8.350989771008429,7.728425806789157,9.279073977484007,8.735915334225892,10.652472045026215,8.431803664297593,10.63965116358972
0,0,0,0,0,0,1,0,1,11.341313307020053,10.331785894567057,10.584786407364453,11.331078448770144,10.744523085508337,10.29875309512558,9.380067044377697,9.35943622118646,9.540737025555412,12.627692634958118
0,0,0,0,0,0,1,0,1,10.230832733337943,11.449886778157769,10.584697550394973,10.384643243185291,11.856742573318769,11.999186224741539,9.59548446344537,10.977817688448937,10.02398274830769,11.774143382059691
0,0,0,0,0,0,1,1,0,9.172057192361535,9.69282835868316,9.106308008843424,9.253783205746807,8.299904925029328,8.593776408726706,9.142187243223383,7.045374294263285,8.52962945328294,7.838615363001509
0,0,0,0,0,0,1,0,1,8.80494023212187,10.14847310619556,11.971919435014563,10.806615591852658,10.10637373188068,10.928530377395953,9.787669660948211,11.299043097895968,10.902289412322567,12.589827744517105
0,0,0,0,0,0,1,0,1,10.949487777082728,10.373720992411386,10.32797650027934,10.156463533315973,10.430723981641076,10.478911301156026,10.024874210900814,10.40303331654512,10.740009525504918,10.552151030934638
0,0,0,0,0,0,1,0,1,11.240688117307418,12.28037624344743,9.68269480290879,9.849663635216592,9.38194732486549,9.456266054076254,10.30307538039783,10.814019296243732,10.026668095805228,11.217642550284005
0,0,0,0,0,0,1,1,0,8.729697876047549,10.114805951914304,8.456080889477228,9.986864385734282,8.962167868755424,8.77539181388056,9.172599242517416,10.462287036062405,9.505479505501997,9.445573133753841
0,0,0,1,0,1,0,0,0,6.938613623196723,5.976273044738379,7.370192834183475,8.792094937448837,7.6149361451083,7.289222276407526,5.495212944675739,7.379666569576031,8.694171843668633,6.898378316176137
0,0,0,0,0,0,1,1,0,8.518944364164357,7.311135472827809,9.199483174982111,8.22121176778327,7.587437616865969,8.072688205584425,10.303142019557535,10.789822367693837,8.439023201136072,10.415311576345339
0,0,0,0,0,0,1,0,1,10.195642993534326,9.638663080159002,10.64063957896238,9.866934283747995,10.770536830583408,9.562122451546752,11.76833906903216,11.18582434322624,10.623533711531127,10.684458908161158
0,0,0,1,0,1,0,0,0,7.732085899313388,6.547272220105847,7.2228945448046415,6.92141210952496,6.727343412096768,7.068712962947261,6.572233369877721,8.168607207160264,6.748713938893608,6.703534479486914
0,0,0,0,0,0,1,0,1,11.449302614553591,10.210696752710822,11.383147025271661,11.527134515132593,10.731056590037443,10.692668515755416,10.699359596632831,11.119817434295701,9.946764804619118,10.420515787624776
0,0,0,0,0,0,1,1,0,6.818117259424426,8.382061893272327,8.907079228646808,8.541767955624021,9.566795482379012,9.954761890166788,7.748283331393571,9.66456000414158,8.132302398153785,7.969190359861901
0,0,0,0,0,0,1,1,0,8.730501418492452,7.626180465854866,9.430868031136663,8.798476085753105,9.929223919936968,9.890320746497702,10.003976493152614,9.100755131362817,10.964957953770801,7.971325389555821
0,0,0,1,0,1,0,0,0,7.817760310313609,7.751436413643059,8.447851045460013,7.015094789194856,7.343945345171693,9.109552782641174,5.677585179607226,7.97003654326349,6.188954206778494,7.149678114384554
0,0,0,0,0,0,1,1,0,7.752479299498659,9.618001913207882,9.468489417135586,8.129655280529702,9.724838666140478,8.189818851270624,10.336571811739715,9.45742848220027,8.747262913318513,8.465348951582468
0,0,0,0,0,0,1,1,0,10.239306212071762,7.5460193848502115,8.2733712031303,9.011579831264893,9.60733333360632,10.372716072383549,7.670839577043464,9.818658443580887,8.71045071224011,10.31880310311849
0,0,0,0,0,0,1,0,1,11.673535759153854,10.112820148870542,10.303768237110953,11.37779305464168,10.137506712235862,12.413560765920893,11.441281945511113,11.040664269975606,10.851189326330365,10.755210414458949
1,1,0,0,0,0,0,0,0,1.7418510822944815,2.0471561580228643,1.5729348520173945,1.8787670342092688,1.8314254539359094,1.804101068146729,1.8066568827366876,2.2966301005827647,1.2397545726713626,-0.44471578237918363
0,0,0,0,0,0,1,0,1,10.646172269881976,11.118099842809317,11.361160879528285,10.049554433696695,11.377828422583285,10.821877327021848,8.134270154199823,11.690101394902568,9.909228153954068,10.854856024712367
0,0,0,0,0,0,1,1,0,10.226499434409783,7.750525887176746,9.245366655269779,8.786467754956117,9.37053098691223,9.603214604845377,10.019450222796346,8.120825496336574,8.952292209254614,7.93774474113116
1,0,1,0,0,0,0,0,0,2.4315844661937955,3.1519691944263863,5.6123900570443,3.9192715061229673,2.9671727941412245,4.995200012659851,4.867779246288246,4.516578086500503,3.932966216538781,4.726561294541306
0,0,0,1,0,1,0,0,0,8.84206772809933,7.472063603912752,8.435991253416661,7.768870238369763,7.527585112247292,6.758725575482877,5.397020911585905,5.80736234504216,5.688807905846292,8.11693834714297
0,0,0,0,0,0,1,0,1,10.474740337425036,11.789529517957646,11.062320500465077,9.54291930141153,10.675849221617005,10.112071756881432,12.864783149827272,10.669766667281674,10.170970761341456,10.857737057851883
1,1,0,0,0,0,0,0,0,3.017725486440794,0.7171302151768337,1.742252536722646,1.5768040926592604,2.799347968400933,2.6435877137347794,-0.043234578576421434,2.670012888690608,3.0952493223602318,3.152146301674449
0,0,0,0,0,0,1,0,1,9.856964409791905,12.056519523965033,10.434470107058578,10.989863187739845,9.571808120341855,7.725537501881222,12.482611569805664,11.096987092211398,11.612667313807863,10.042223708570807
0,0,0,0,0,0,1,1,0,8.567984314424171,9.32960154188828,8.075357354461138,9.44031774746545,10.062163105042714,9.72099265241621,9.286938117733975,9.801908216274732,9.641576870847182,8.599018680236833
0,0,0,1,1,0,0,0,0,4.921993695274614,6.373186621274106,6.427350145463546,7.432849859773082,5.602191666057568,7.474499807992401,3.1953036716447536,4.638305684855157,6.615560118815763,5.1237642494737745
0,0,0,0,0,0,1,0,1,12.023619131438943,11.063803046666244,10.874710730251774,10.504403282468864,12.497300643243104,12.092423097417186,9.17618323921567,12.295685804444403,11.77088156233584,9.485741358025683
0,0,0,0,0,0,1,0,1,10.865686901385725,9.35715438816988,10.440387481367095,10.22884769404723,10.793219999161751,10.26763981603818,10.987680807456737,9.545521969677969,11.51498352246659,8.799649629208343
1,0,1,0,0,0,0,0,0,4.549130314597046,4.713409055579444,2.428115028207932,3.1949511730099514,4.321433425945656,3.9775485763444305,2.8809798261755057,4.891214160592333,3.082431991413831,4.887261283786367
0,0,0,0,0,0,1,0,1,10.043564974489435,10.069604275219309,10.035850789340957,10.396496618892925,9.145121912214707,9.948018090257218,10.09474296492035,11.270864945364703,10.041146610011387,10.25206153201182
0,0,0,0,0,0,1,1,0,7.746944352327482,8.701742621720701,10.410270418841673,10.500751488605921,8.280975436997114,7.213835278569712,9.461970146489053,9.783246418715374,7.818076406086495,8.87197282117509
1,0,1,0,0,0,0,0,0,4.654849767186869,3.9090855580458466,2.824622655064462,3.849601254139856,2.697054345239409,4.193778698384967,3.127762225934969,2.8300866597658403,4.383972028498199,2.5420982064239013
1,0,1,0,0,0,0,0,0,3.3361235639376536,5.111048263368362,4.259736081389564,6.059162088417294,2.9514300377294647,2.3782477289043085,3.199114370767146,3.2781947283162087,4.854853021975615,4.26930379841302
0,0,0,0,0,0,1,0,1,10.47036553564355,11.829486485995321,9.74625160563965,10.131807986219167,10.597539006155765,9.40777442513344,11.330398065256901,10.641466628378135,10.755785694232628,9.817257551696938
0,0,0,0,0,0,1,0,1,10.155672746398173,12.517212739574168,10.372581347207785,10.58175246453857,9.925932933947317,11.2586403385216,10.940642679122343,9.959419540084754,11.626659305171286,11.602802274942613
1,0,1,0,0,0,0,0,0,4.518747754057716,2.962202299112727,3.1655519574556568,3.2226855246081723,4.090920217402136,5.228998508641666,3.9707989604012868,5.700949503803998,4.928730767608448,1.9971204300285539
0,0,0,0,0,0,1,0,1,10.257729768703967,10.830672844282446,11.977106177551855,10.378624504530013,10.665004812845778,9.963825628449404,11.107096745786746,10.468711995816898,9.658209511875725,11.05028938186824
1,1,0,0,0,0,0,0,0,2.201632682332533,3.271443271833836,2.1498965644934955,2.535924440433475,2.4181504951693693,2.7149912557142235,2.2937931740813258,1.9138599612416365,4.259024891338419,1.7892702291567368
0,0,0,0,0,0,1,1,0,10.671249427893796,7.346538454625529,9.568014551630498,7.498434456705924,8.619305829525873,7.625346751413345,8.908668125430053,7.602486413226114,8.879319095526615,9.28870578241543
0,0,0,0,0,0,1,1,0,8.54206941316368,11.891982085161555,10.853379660714689,10.21368456293003,9.605774813811193,9.042673941125992,7.9498069880327416,8.062614474525896,9.466012514947522,9.399870136446866
0,0,0,0,0,0,1,1,0,9.389383039734492,8.667942249218548,7.689918872109491,9.510962744235666,11.343014662298891,9.061608895951162,7.290186082961382,7.705229747303691,10.087844941974772,9.8367795350332
1,0,1,0,0,0,0,0,0,4.081131225139272,4.327359958175821,4.860801640609015,5.534504804692531,3.964589260607658,3.94928970073897,4.628309594545394,6.252435405707798,4.713347776859634,4.62580386037879
1,0,1,0,0,0,0,0,0,3.185763123335848,2.2058041787271243,4.232055243720746,3.6284451997976293,3.241383931744302,3.4392720914075063,3.714835314874077,2.7427405273773466,2.7675015006288093,2.4553978834468753
0,0,0,0,0,0,1,0,1,11.67896165469261,9.52428456825677,11.35027215611289,10.825654190284375,11.979860479397141,11.779986809081937,11.378473974657705,9.733826949171693,12.726845683470652,10.824897386867724
0,0,0,1,0,1,0,0,0,7.275075810068223,6.9562741567726984,7.147391951603618,6.719538312132504,6.641523909984857,6.717640443094755,8.28024105049148,8.71193742578169,6.584671796527471,7.645369476987556
0,0,0,0,0,0,1,0,1,9.90137007838312,10.06863206990047,10.825972960205972,10.50716046143504,10.762785831953893,10.501916098148875,10.779681942885073,10.7459789698566,10.323455779487539,9.393774678136772
0,0,0,0,0,0,1,0,1,10.215365358733006,9.113753140149207,10.917078586712543,9.83008960248771,11.090179109762008,9.541508694475477,9.8411472859704,10.355989891145668,11.3935659662905,11.107266112725613
0,0,0,0,0,0,1,0,1,10.616207679194323,12.013141141019052,9.422499657025295,11.422493309035906,9.9535606281109,10.78745837800927,10.15438238039172,10.852229311884338,9.987110684619694,10.678811013344959
0,0,0,0,0,0,1,0,1,10.149443199096384,10.081580906766288,9.566719398958957,9.919147122441464,11.400330303176407,11.237569513139649,9.523771452938364,10.57453730444213,9.218136882479495,11.478758029016412
1,1,0,0,0,0,0,0,0,2.0871147018598086,2.034268369177231,2.746568916278077,1.056362416209157,1.7542233335056225,3.1081209585349274,2.039007890512851,1.786733313414049,1.1090453862504397,1.7293536620625418
